date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-06,61.53,61.83,61.53,61.75,61.12,2514573,2514573,0.22,0.35755000000000003,61.66,"February 06, 25",0.0035754999999999997
2025-02-07,61.86,62.03,61.26,61.35,60.73,5892400,5892400,-0.51,-0.8244400000000001,61.625,"February 07, 25",-0.008244399999999999
2025-02-10,61.75,61.84,61.6,61.84,61.21,4251340,4251340,0.09,0.14575000000000002,61.7575,"February 10, 25",0.0014575
2025-02-11,61.63,62.03,61.63,61.95,61.32,2754400,2754400,0.32,0.5192300000000001,61.81,"February 11, 25",0.0051922999999999995
2025-02-12,61.61,62.28,61.51,62.12,61.49,3058964,3058964,0.51,0.82779,61.88,"February 12, 25",0.0082779
2025-02-13,62.23,62.8,62.16,62.79,62.15,2950131,2950131,0.56,0.8998900000000001,62.495,"February 13, 25",0.008998899999999999
2025-02-14,63.08,63.15,62.87,62.91,62.27,4795156,4795156,-0.17,-0.2695,63.0025,"February 14, 25",-0.002695
2025-02-18,63.38,63.38,63.13,63.28,62.64,5399711,5399711,-0.095,-0.15778,63.2925,"February 18, 25",-0.0015777999999999999
2025-02-19,62.81,62.92,62.63,62.86,62.22,3636548,3636548,0.05,0.07960516000000001,62.805,"February 19, 25",0.0007960516000000001
2025-02-20,63.13,63.27,62.93,63.24,62.6,3219462,3219462,0.11,0.17424,63.1425,"February 20, 25",0.0017423999999999999
2025-02-21,63.34,63.38,62.71,62.83,62.19,3290109,3290109,-0.51,-0.8051800000000001,63.065,"February 21, 25",-0.0080518
2025-02-24,62.89,62.91,62.42,62.52,61.89,2956216,2956216,-0.37,-0.58833,62.685,"February 24, 25",-0.0058833
2025-02-25,63.01,63.08,62.61,62.87,62.23,2711100,2711100,-0.14,-0.22219000000000003,62.8925,"February 25, 25",-0.0022218999999999997
2025-02-26,63.15,63.53,62.95,63.06,62.42,2995800,2995800,-0.09,-0.14252,63.1725,"February 26, 25",-0.0014252
2025-02-27,62.81,62.86,62.21,62.22,61.59,2560300,2560300,-0.59,-0.9393400000000001,62.525,"February 27, 25",-0.0093934
2025-02-28,61.78,62.08,61.5,62.05,61.42,3690800,3690800,0.27,0.43703000000000003,61.8525,"February 28, 25",0.0043703
2025-03-03,62.94,63.09,61.95,62.26,61.63,5719800,5719800,-0.68,-1.08,62.56,"March 03, 25",-0.0108
2025-03-04,61.86,62.88,61.44,62.29,61.66,8280100,8280100,0.43,0.6951200000000001,62.1175,"March 04, 25",0.006951199999999999
2025-03-05,63.16,63.94,63.08,63.85,63.2,7267753,7267753,0.6900000000000001,1.09,63.5075,"March 05, 25",0.0109
2025-03-06,63.56,63.97,63.26,63.34,62.7,9261900,9261900,-0.22,-0.34613000000000005,63.5325,"March 06, 25",-0.0034613
2025-03-07,63.42,63.92,63.21,63.88,63.23,4651662,4651662,0.46,0.7253200000000001,63.6075,"March 07, 25",0.0072532
2025-03-10,62.97,63.06,62.02,62.43,61.8,5049200,5049200,-0.54,-0.85755,62.62,"March 10, 25",-0.0085755
2025-03-11,62.55,62.73,61.96,62.38,61.75,4547800,4547800,-0.17,-0.27178,62.405,"March 11, 25",-0.0027178
2025-03-12,62.78,62.94,62.38,62.81,62.17,3178503,3178503,0.03,0.04778592,62.7275,"March 12, 25",0.00047785920000000003
2025-03-13,62.41,62.65,62.25,62.43,61.8,4088549,4088549,0.02,0.03204615,62.435,"March 13, 25",0.00032046150000000003
2025-03-14,63.1,63.59,63.02,63.54,62.9,4258333,4258333,0.44,0.6973100000000001,63.3125,"March 14, 25",0.0069730999999999994
2025-03-17,63.75,64.44,63.73,64.37,63.72,5473100,5473100,0.62,0.97255,64.0725,"March 17, 25",0.0097255
2025-03-18,64.27,64.35,63.94,64.29,63.64,4476126,4476126,0.02,0.03111872,64.2125,"March 18, 25",0.0003111872
2025-03-19,64.24,64.71,64.1,64.46,63.81,3635003,3635003,0.22,0.34247000000000005,64.3775,"March 19, 25",0.0034246999999999997
2025-03-20,63.59,64.03,63.56,63.96,63.31,2773300,2773300,0.37,0.5818500000000001,63.785,"March 20, 25",0.0058185
2025-03-21,63.29,63.55,63.21,63.46,63.0,4668292,4668292,0.17,0.2686,63.3775,"March 21, 25",0.002686
2025-03-24,63.71,63.71,63.37,63.56,63.1,3859469,3859469,-0.15,-0.23544,63.5875,"March 24, 25",-0.0023544
2025-03-25,63.84,63.9,63.67,63.77,63.31,4184100,4184100,-0.07,-0.10965000000000001,63.795,"March 25, 25",-0.0010965
2025-03-26,63.5,63.59,63.01,63.11,62.66,3346262,3346262,-0.39,-0.6141700000000001,63.3025,"March 26, 25",-0.0061417
2025-03-27,63.05,63.43,63.01,63.25,62.8,2480703,2480703,0.2,0.31721000000000005,63.185,"March 27, 25",0.0031720999999999997
2025-03-28,62.96,62.96,62.39,62.51,62.06,4341931,4341931,-0.45,-0.71474,62.705,"March 28, 25",-0.0071474
2025-03-31,61.72,62.21,61.46,62.1,61.65,4207548,4207548,0.38,0.61568,61.8725,"March 31, 25",0.0061568
2025-04-01,62.09,62.46,61.84,62.28,61.83,4379800,4379800,0.19,0.30601,62.1675,"April 01, 25",0.0030601
2025-04-02,61.89,62.52,61.86,62.44,61.99,2678100,2678100,0.55,0.8886700000000001,62.1775,"April 02, 25",0.008886699999999999
2025-04-03,61.6,61.86,61.1,61.19,60.75,5641300,5641300,-0.41000000000000003,-0.6655800000000001,61.4375,"April 03, 25",-0.0066558
2025-04-04,58.89,59.06,57.33,57.45,57.04,9165700,9165700,-1.44,-2.45,58.1825,"April 04, 25",-0.0245
2025-04-07,55.36,57.89,55.12,55.89,55.49,20278100,20278100,0.53,0.95737,56.065,"April 07, 25",0.0095737
2025-04-08,57.74,57.81,54.98,55.54,55.14,9830600,9830600,-2.2,-3.81,56.5175,"April 08, 25",-0.0381
2025-04-09,55.66,59.72,55.32,59.5,59.07,13549500,13549500,3.84,6.9,57.55,"April 09, 25",0.069
2025-04-10,58.68,58.76,57.25,58.43,58.01,6399333,6399333,-0.25,-0.42604000000000003,58.28,"April 10, 25",-0.0042604
2025-04-11,58.94,60.13,58.8,60.03,59.6,5625027,5625027,1.09,1.85,59.475,"April 11, 25",0.018500000000000003
2025-04-14,60.51,60.99,60.27,60.69,60.25,5175600,5175600,0.18,0.29747,60.615,"April 14, 25",0.0029747
2025-04-15,61.0,61.31,60.92,61.02,60.58,3628701,3628701,0.02,0.03278689,61.0625,"April 15, 25",0.0003278689
2025-04-16,60.91,61.31,60.47,60.7,60.26,3863700,3863700,-0.21,-0.34477,60.8475,"April 16, 25",-0.0034476999999999997
2025-04-17,61.27,61.69,61.16,61.32,60.88,3134119,3134119,0.05,0.08160601,61.36,"April 17, 25",0.0008160601
2025-04-21,61.6,61.69,60.69,61.1,60.66,3914600,3914600,-0.5,-0.81169,61.27,"April 21, 25",-0.0081169
2025-04-22,61.93,62.51,61.85,62.23,61.78,3478900,3478900,0.30000000000000004,0.48442,62.13,"April 22, 25",0.0048442
2025-04-23,62.83,63.26,62.39,62.51,62.06,5937700,5937700,-0.32,-0.50931,62.7475,"April 23, 25",-0.0050931
2025-04-24,62.86,63.35,62.66,63.31,62.86,2921300,2921300,0.45,0.7158800000000001,63.045,"April 24, 25",0.0071588
2025-04-25,63.04,63.39,62.97,63.36,62.91,3611929,3611929,0.32,0.50761,63.19,"April 25, 25",0.0050761
2025-04-28,63.55,63.77,63.37,63.73,63.27,3023100,3023100,0.18,0.28324000000000005,63.605,"April 28, 25",0.0028323999999999997
2025-04-29,63.74,64.04,63.72,63.93,63.47,2903500,2903500,0.19,0.29809,63.8575,"April 29, 25",0.0029809
2025-04-30,63.51,64.02,63.24,63.86,63.4,3458096,3458096,0.35000000000000003,0.5510900000000001,63.6575,"April 30, 25",0.0055109
2025-05-01,63.99,64.13,63.64,63.7,63.24,2552500,2552500,-0.28500000000000003,-0.45320000000000005,63.865,"May 01, 25",-0.004532
2025-05-02,64.95,65.13,64.83,65.03,64.56,3696745,3696745,0.08,0.12317000000000002,64.985,"May 02, 25",0.0012316999999999999
2025-05-05,65.27,65.43,65.25,65.27,64.8,3600214,3600214,0.0,0.0,65.305,"May 05, 25",0.0
2025-05-06,65.26,65.34,65.04,65.16,64.69,4575014,4575014,-0.1,-0.15323,65.2,"May 06, 25",-0.0015323
2025-05-07,64.84,65.01,64.6,64.78,64.32,2928777,2928777,-0.06,-0.09253547000000001,64.8075,"May 07, 25",-0.0009253547
2025-05-08,64.9,64.99,64.61,64.61,64.15,2429943,2429943,-0.29,-0.44684,64.7775,"May 08, 25",-0.0044684
2025-05-09,65.15,65.2,64.85,64.97,64.5,2604007,2604007,-0.18,-0.27629000000000004,65.0425,"May 09, 25",-0.0027629
2025-05-12,65.56,65.62,65.24,65.61,65.14,4785100,4785100,0.05,0.07626602,65.5075,"May 12, 25",0.0007626602
2025-05-13,65.44,65.93,65.41,65.74,65.27,3270442,3270442,0.295,0.45844,65.63,"May 13, 25",0.0045844
2025-05-14,66.02,66.1,65.62,65.69,65.22,3050100,3050100,-0.33,-0.49985,65.8575,"May 14, 25",-0.0049984999999999995
2025-05-15,66.0,66.22,65.82,66.21,65.74,4526947,4526947,0.21,0.31818,66.0625,"May 15, 25",0.0031818
2025-05-16,66.14,66.32,65.96,66.29,65.81,2862100,2862100,0.15,0.22679000000000002,66.1775,"May 16, 25",0.0022678999999999998
2025-05-19,66.16,66.75,66.16,66.74,66.26,3347106,3347106,0.585,0.8766600000000001,66.4525,"May 19, 25",0.0087666
2025-05-20,66.79,66.96,66.71,66.95,66.47,4745706,4745706,0.16,0.23956000000000002,66.8525,"May 20, 25",0.0023956
2025-05-21,67.08,67.26,66.6,66.64,66.16,4124706,4124706,-0.435,-0.65593,66.895,"May 21, 25",-0.0065593
2025-05-22,66.42,66.71,66.28,66.53,66.05,2780713,2780713,0.11,0.16561,66.485,"May 22, 25",0.0016561
2025-05-23,66.22,66.88,66.16,66.75,66.27,8117893,8117893,0.53,0.8003600000000001,66.5025,"May 23, 25",0.0080036
2025-05-27,67.35,67.49,67.24,67.4,66.92,7352817,7352817,0.05,0.07423905,67.37,"May 27, 25",0.0007423905000000001
2025-05-28,66.94,66.99,66.72,66.82,66.34,3286724,3286724,-0.12,-0.17927,66.8675,"May 28, 25",-0.0017927
2025-05-29,67.27,67.27,66.83,67.11,66.63,3750738,3750738,-0.16,-0.23785,67.12,"May 29, 25",-0.0023785
2025-05-30,67.02,67.04,66.51,66.94,66.46,3976418,3976418,-0.08,-0.11937,66.8775,"May 30, 25",-0.0011937
2025-06-02,67.19,67.64,66.96,67.63,67.14,3240129,3240129,0.44,0.6548600000000001,67.355,"June 02, 25",0.0065486
2025-06-03,67.19,67.38,67.01,67.3,66.82,11770300,11770300,0.11,0.16371000000000002,67.22,"June 03, 25",0.0016370999999999998
2025-06-04,67.63,67.89,67.56,67.74,67.25,8502100,8502100,0.11,0.16265000000000002,67.705,"June 04, 25",0.0016265
2025-06-05,68.04,68.11,67.69,67.83,67.34,3755158,3755158,-0.21,-0.30864,67.9175,"June 05, 25",-0.0030864
2025-06-06,68.0,68.09,67.84,68.01,67.52,4429870,4429870,0.01,0.014705880000000001,67.985,"June 06, 25",0.00014705880000000002
2025-06-09,68.1,68.39,68.04,68.17,67.68,3823013,3823013,0.07,0.10279,68.175,"June 09, 25",0.0010279
2025-06-10,68.5,68.51,68.22,68.42,67.93,3411300,3411300,-0.08,-0.11679,68.4125,"June 10, 25",-0.0011679
2025-06-11,68.65,68.75,68.42,68.48,67.99,3668000,3668000,-0.17,-0.24763000000000002,68.575,"June 11, 25",-0.0024763
2025-06-12,68.69,68.92,68.64,68.86,68.37,3832900,3832900,0.17,0.24749000000000002,68.7775,"June 12, 25",0.0024749
2025-06-13,67.96,68.28,67.78,67.94,67.45,3766900,3766900,-0.02,-0.02942908,67.99,"June 13, 25",-0.0002942908
2025-06-16,68.5,68.9,68.36,68.39,67.9,3657240,3657240,-0.11,-0.16058,68.5375,"June 16, 25",-0.0016058
2025-06-17,68.1,68.15,67.48,67.55,67.07,3427321,3427321,-0.55,-0.80764,67.82,"June 17, 25",-0.0080764
2025-06-18,67.67,67.96,67.49,67.63,67.14,3299700,3299700,-0.04,-0.05911039,67.6875,"June 18, 25",-0.0005911039
2025-06-20,67.32,67.34,66.58,66.61,66.61,4263577,4263577,-0.71,-1.05,66.9625,"June 20, 25",-0.0105
2025-06-23,66.3,67.14,66.25,67.12,67.12,7742030,7742030,0.8200000000000001,1.24,66.7025,"June 23, 25",0.012400000000000001
2025-06-24,67.73,68.22,67.71,68.14,68.14,7022449,7022449,0.41000000000000003,0.6053400000000001,67.95,"June 24, 25",0.0060534
2025-06-25,68.03,68.03,67.77,67.96,67.96,6358899,6358899,-0.07,-0.1029,67.9475,"June 25, 25",-0.001029
2025-06-26,68.38,68.69,68.34,68.63,68.63,4377649,4377649,0.25,0.36560000000000004,68.51,"June 26, 25",0.003656
2025-06-27,68.87,69.14,68.63,68.91,68.91,4072600,4072600,0.04,0.058080440000000004,68.8875,"June 27, 25",0.0005808044
2025-06-30,68.85,69.15,68.7,69.09,69.09,4094616,4094616,0.24,0.34858,68.9475,"June 30, 25",0.0034858
2025-07-01,69.02,69.19,68.94,69.11,69.11,4750100,4750100,0.09,0.13040000000000002,69.065,"July 01, 25",0.001304
2025-07-02,68.94,69.34,68.79,69.33,69.33,5196623,5196623,0.385,0.56571,69.1,"July 02, 25",0.0056571
2025-07-03,69.3,69.56,69.3,69.49,69.49,2432025,2432025,0.19,0.27417,69.4125,"July 03, 25",0.0027416999999999997
2025-07-07,69.0,69.08,68.47,68.63,68.63,6534041,6534041,-0.37,-0.5362300000000001,68.795,"July 07, 25",-0.0053622999999999995
2025-07-08,68.85,69.13,68.76,69.07,69.07,3419233,3419233,0.225,0.31954000000000005,68.9525,"July 08, 25",0.0031953999999999997
2025-07-09,69.27,69.41,69.08,69.38,69.38,3143600,3143600,0.11,0.1588,69.285,"July 09, 25",0.001588
2025-07-10,69.35,69.5,69.14,69.48,69.48,3275849,3275849,0.13,0.18745,69.3675,"July 10, 25",0.0018744999999999999
2025-07-11,69.11,69.12,68.91,69.0,69.0,4315300,4315300,-0.105,-0.15917,69.035,"July 11, 25",-0.0015917
2025-07-14,68.86,69.11,68.79,69.07,69.07,3487800,3487800,0.21,0.30497,68.9575,"July 14, 25",0.0030497
2025-07-15,69.28,69.3,68.65,68.73,68.73,3188636,3188636,-0.545,-0.79388,68.99,"July 15, 25",-0.0079388
2025-07-16,68.74,69.05,68.49,69.03,69.03,4230840,4230840,0.29,0.42188000000000003,68.8275,"July 16, 25",0.0042188
2025-07-17,68.93,69.31,68.84,69.28,69.28,3756300,3756300,0.35000000000000003,0.50776,69.09,"July 17, 25",0.0050776
2025-07-18,69.54,69.59,69.06,69.11,69.11,3851600,3851600,-0.43,-0.6183500000000001,69.325,"July 18, 25",-0.0061835
2025-07-21,69.48,69.85,69.38,69.53,69.53,4320800,4320800,0.05,0.07196315,69.56,"July 21, 25",0.0007196315
2025-07-22,69.52,69.85,69.33,69.82,69.82,3056042,3056042,0.305,0.43153,69.63,"July 22, 25",0.0043153
2025-07-23,70.54,71.08,70.47,71.07,71.07,4210134,4210134,0.53,0.7513500000000001,70.79,"July 23, 25",0.007513499999999999
2025-07-24,70.75,70.88,70.57,70.59,70.59,4418840,4418840,-0.16,-0.22615000000000002,70.6975,"July 24, 25",-0.0022615
2025-07-25,70.16,70.48,70.04,70.48,70.48,4264121,4264121,0.325,0.4561,70.29,"July 25, 25",0.004561
2025-07-28,69.93,69.94,69.47,69.57,69.57,4951500,4951500,-0.355,-0.5148,69.7275,"July 28, 25",-0.005148
2025-07-29,69.69,69.7,69.43,69.53,69.53,5103800,5103800,-0.165,-0.22959000000000002,69.5875,"July 29, 25",-0.0022959
2025-07-30,69.31,69.46,68.81,69.03,69.03,3349020,3349020,-0.28,-0.40398,69.1525,"July 30, 25",-0.0040398
