date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-03,234.06,239.25,232.9,237.42,237.42,37285900,37285900,3.36,1.44,235.9075,"February 03, 25",0.014400000000000001
2025-02-04,239.01,242.52,238.03,242.06,242.06,29713812,29713812,3.05,1.28,240.405,"February 04, 25",0.0128
2025-02-05,237.02,238.32,235.2,236.17,236.17,38832042,38832042,-0.85,-0.35862000000000005,236.6775,"February 05, 25",-0.0035862
2025-02-06,238.01,239.66,236.01,238.83,238.83,60897100,60897100,0.8200000000000001,0.34452000000000005,238.1275,"February 06, 25",0.0034452
2025-02-07,232.5,234.81,228.06,229.15,229.15,78075433,78075433,-3.35,-1.44,231.13,"February 07, 25",-0.014400000000000001
2025-02-10,230.55,233.92,229.2,233.14,233.14,35419926,35419926,2.59,1.12,231.7025,"February 10, 25",0.0112
2025-02-11,231.92,233.44,230.13,232.76,232.76,23713726,23713726,0.84,0.36219,232.0625,"February 11, 25",0.0036219
2025-02-12,230.46,231.18,228.16,228.93,228.93,32285249,32285249,-1.53,-0.6638900000000001,229.6825,"February 12, 25",-0.0066389
2025-02-13,228.85,230.42,227.52,230.37,230.37,31346512,31346512,1.52,0.6641900000000001,229.29,"February 13, 25",0.0066419
2025-02-14,229.2,229.89,227.23,228.68,228.68,27031100,27031100,-0.52,-0.22688000000000003,228.75,"February 14, 25",-0.0022688
2025-02-18,228.82,229.3,223.72,226.65,226.65,42975133,42975133,-2.17,-0.9483400000000001,227.1225,"February 18, 25",-0.0094834
2025-02-19,225.52,226.83,223.71,226.63,226.63,28566709,28566709,1.11,0.4922,225.6725,"February 19, 25",0.004922
2025-02-20,224.78,225.13,221.81,222.88,222.88,30001700,30001700,-1.9,-0.8452700000000001,223.65,"February 20, 25",-0.008452699999999999
2025-02-21,223.28,223.31,214.74,216.58,216.58,55323900,55323900,-6.7,-3.0,219.4775,"February 21, 25",-0.03
2025-02-24,217.45,217.72,212.42,212.71,212.71,42387600,42387600,-4.74,-2.18,215.075,"February 24, 25",-0.0218
2025-02-25,211.63,213.34,204.16,212.8,212.8,58958000,58958000,1.17,0.5528500000000001,210.4825,"February 25, 25",0.0055284999999999996
2025-02-26,214.94,218.16,213.09,214.35,214.35,39120603,39120603,-0.59,-0.2745,215.135,"February 26, 25",-0.002745
2025-02-27,218.35,219.97,208.37,208.74,208.74,40548600,40548600,-9.61,-4.4,213.8575,"February 27, 25",-0.044
2025-02-28,208.65,212.62,206.99,212.28,212.28,51771737,51771737,3.63,1.74,210.135,"February 28, 25",0.017400000000000002
2025-03-03,213.35,214.01,202.55,205.02,205.02,42948447,42948447,-8.33,-3.9,208.7325,"March 03, 25",-0.039
2025-03-04,200.11,206.8,197.43,203.8,203.8,60853100,60853100,3.69,1.8399999999999999,202.035,"March 04, 25",0.0184
2025-03-05,204.8,209.98,203.26,208.36,208.36,38610100,38610100,3.56,1.74,206.6,"March 05, 25",0.017400000000000002
2025-03-06,204.4,205.77,198.3,200.7,200.7,49863800,49863800,-3.7,-1.81,202.2925,"March 06, 25",-0.0181
2025-03-07,199.49,202.27,192.53,199.25,199.25,59802821,59802821,-0.24,-0.12031000000000001,198.385,"March 07, 25",-0.0012031
2025-03-10,195.6,196.73,190.85,194.54,194.54,62350926,62350926,-1.06,-0.5419200000000001,194.43,"March 10, 25",-0.0054192
2025-03-11,193.9,200.18,193.4,196.59,196.59,54002900,54002900,2.69,1.3900000000000001,196.0175,"March 11, 25",0.013900000000000001
2025-03-12,200.72,201.52,195.29,198.89,198.89,43679300,43679300,-1.83,-0.9117200000000001,199.105,"March 12, 25",-0.009117199999999999
2025-03-13,198.17,198.88,191.82,193.89,193.89,41270800,41270800,-4.28,-2.16,195.69,"March 13, 25",-0.0216
2025-03-14,197.41,198.65,195.32,197.95,197.95,38096700,38096700,0.54,0.27354,197.3325,"March 14, 25",0.0027354
2025-03-17,198.77,199.0,194.32,195.74,195.74,47341800,47341800,-3.03,-1.52,196.9575,"March 17, 25",-0.0152
2025-03-18,192.52,194.0,189.38,192.82,192.82,40414900,40414900,0.30000000000000004,0.15583000000000002,192.18,"March 18, 25",0.0015582999999999999
2025-03-19,193.38,195.97,191.96,195.54,195.54,39442900,39442900,2.16,1.12,194.2125,"March 19, 25",0.0112
2025-03-20,193.07,199.32,192.3,194.95,194.95,38921113,38921113,1.88,0.97374,194.91,"March 20, 25",0.0097374
2025-03-21,192.9,196.99,192.52,196.21,196.21,60056917,60056917,3.31,1.72,194.655,"March 21, 25",0.0172
2025-03-24,200.0,203.64,199.95,203.26,203.26,41625400,41625400,3.26,1.63,201.7125,"March 24, 25",0.016300000000000002
2025-03-25,203.6,206.21,203.22,205.71,205.71,31171200,31171200,2.12,1.04,204.685,"March 25, 25",0.010400000000000001
2025-03-26,205.84,206.01,199.93,201.13,201.13,32991000,32991000,-4.71,-2.29,203.2275,"March 26, 25",-0.0229
2025-03-27,200.89,203.79,199.28,201.36,201.36,27317700,27317700,0.47000000000000003,0.23396000000000003,201.33,"March 27, 25",0.0023396
2025-03-28,198.42,199.26,191.88,192.72,192.72,52548226,52548226,-5.7,-2.87,195.57,"March 28, 25",-0.0287
2025-03-31,188.19,191.33,184.4,190.26,190.26,63547600,63547600,2.07,1.1,188.545,"March 31, 25",0.011
2025-04-01,187.86,193.93,187.2,192.17,192.17,41267315,41267315,4.31,2.29,190.29,"April 01, 25",0.0229
2025-04-02,187.66,198.34,187.66,196.01,196.01,53679200,53679200,8.35,4.45,192.4175,"April 02, 25",0.044500000000000005
2025-04-03,183.0,184.13,176.92,178.41,178.41,95553617,95553617,-4.59,-2.51,180.615,"April 03, 25",-0.0251
2025-04-04,167.15,178.14,166.0,171.0,171.0,123159400,123159400,3.85,2.3,170.5725,"April 04, 25",0.023
2025-04-07,162.0,183.41,161.38,175.26,175.26,109327115,109327115,13.26,8.19,170.5125,"April 07, 25",0.0819
2025-04-08,185.23,185.9,168.57,170.66,170.66,87710400,87710400,-14.57,-7.87,177.59,"April 08, 25",-0.0787
2025-04-09,172.12,192.65,169.93,191.1,191.1,116804328,116804328,18.98,11.03,181.45,"April 09, 25",0.11030000000000001
2025-04-10,185.44,186.87,175.85,181.22,181.22,68302045,68302045,-4.22,-2.2800000000000002,182.345,"April 10, 25",-0.0228
2025-04-11,179.93,185.86,178.0,184.87,184.87,50594339,50594339,4.94,2.75,182.165,"April 11, 25",0.0275
2025-04-14,186.84,187.44,179.23,182.12,182.12,48002540,48002540,-4.72,-2.5300000000000002,183.9075,"April 14, 25",-0.0253
2025-04-15,181.41,182.35,177.93,179.59,179.59,43642000,43642000,-1.82,-1.0,180.32,"April 15, 25",-0.01
2025-04-16,176.29,179.1,171.41,174.33,174.33,51875316,51875316,-1.96,-1.11,175.2825,"April 16, 25",-0.0111
2025-04-17,176.0,176.21,172.0,172.61,172.61,44726453,44726453,-3.39,-1.9300000000000002,174.205,"April 17, 25",-0.0193
2025-04-21,169.6,169.6,165.29,167.32,167.32,48126111,48126111,-2.2800000000000002,-1.34,167.9525,"April 21, 25",-0.0134
2025-04-22,169.85,176.78,169.35,173.18,173.18,56607202,56607202,3.34,1.96,172.29,"April 22, 25",0.0196
2025-04-23,183.45,187.38,180.19,180.6,180.6,63470149,63470149,-2.85,-1.55,182.905,"April 23, 25",-0.0155
2025-04-24,180.92,186.74,180.18,186.54,186.54,43763200,43763200,5.63,3.11,183.595,"April 24, 25",0.031100000000000003
2025-04-25,187.62,189.94,185.49,188.99,188.99,36414330,36414330,1.37,0.7302000000000001,188.01,"April 25, 25",0.0073019999999999995
2025-04-28,190.11,190.22,184.89,187.7,187.7,33224732,33224732,-2.41,-1.27,188.23,"April 28, 25",-0.012700000000000001
2025-04-29,183.99,188.02,183.68,187.39,187.39,41667300,41667300,3.4,1.85,185.77,"April 29, 25",0.018500000000000003
2025-04-30,182.17,185.05,178.85,184.42,184.42,55176543,55176543,2.25,1.24,182.6225,"April 30, 25",0.012400000000000001
2025-05-01,190.63,191.81,187.5,190.2,190.2,74266000,74266000,-0.43,-0.22557000000000002,190.035,"May 01, 25",-0.0022557
2025-05-02,191.44,192.88,186.4,189.98,189.98,77903500,77903500,-1.46,-0.7626400000000001,190.175,"May 02, 25",-0.007626399999999999
2025-05-05,186.51,188.18,185.53,186.35,186.35,35217500,35217500,-0.16,-0.08578628,186.6425,"May 05, 25",-0.0008578628
2025-05-06,184.57,187.93,183.85,185.01,185.01,29314100,29314100,0.44,0.23839000000000002,185.34,"May 06, 25",0.0023839
2025-05-07,185.56,190.99,185.01,188.71,188.71,44002926,44002926,3.15,1.7000000000000002,187.5675,"May 07, 25",0.017
2025-05-08,191.43,194.33,188.82,192.08,192.08,41043620,41043620,0.65,0.33955,191.665,"May 08, 25",0.0033954999999999996
2025-05-09,193.38,194.69,191.16,193.06,193.06,29663143,29663143,-0.315,-0.16548000000000002,193.0725,"May 09, 25",-0.0016547999999999999
2025-05-12,210.71,211.66,205.75,208.64,208.64,75205042,75205042,-2.07,-0.9823900000000001,209.19,"May 12, 25",-0.0098239
2025-05-13,211.08,214.84,210.1,211.37,211.37,56193700,56193700,0.29,0.13739,211.8475,"May 13, 25",0.0013739
2025-05-14,211.45,211.93,208.85,210.25,210.25,38492128,38492128,-1.2,-0.5675100000000001,210.62,"May 14, 25",-0.0056751
2025-05-15,206.45,206.88,202.67,205.17,205.17,64347317,64347317,-1.28,-0.62,205.2925,"May 15, 25",-0.006200000000000001
2025-05-16,206.85,206.85,204.37,205.59,205.59,43318500,43318500,-1.26,-0.60914,205.915,"May 16, 25",-0.006091399999999999
2025-05-19,201.65,206.62,201.26,206.16,206.16,34314810,34314810,4.51,2.24,203.9225,"May 19, 25",0.0224
2025-05-20,204.63,205.59,202.65,204.07,204.07,29470400,29470400,-0.558,-0.27366,204.235,"May 20, 25",-0.0027366
2025-05-21,201.61,203.46,200.06,201.12,201.12,42460924,42460924,-0.49,-0.24304,201.5625,"May 21, 25",-0.0024304
2025-05-22,201.38,205.76,200.16,203.1,203.1,38938900,38938900,1.72,0.85411,202.6,"May 22, 25",0.0085411
2025-05-23,198.9,202.37,197.85,200.99,200.99,33393545,33393545,2.09,1.05,200.0275,"May 23, 25",0.0105
2025-05-27,203.09,206.69,202.19,206.02,206.02,34892044,34892044,2.94,1.44,204.4975,"May 27, 25",0.014400000000000001
2025-05-28,205.92,207.66,204.41,204.72,204.72,28549800,28549800,-1.19,-0.5827500000000001,205.6775,"May 28, 25",-0.005827499999999999
2025-05-29,208.03,208.81,204.23,205.7,205.7,34700005,34700005,-2.33,-1.12,206.6925,"May 29, 25",-0.0112
2025-05-30,204.84,205.99,201.7,205.01,205.01,51679406,51679406,0.17,0.0829916,204.385,"May 30, 25",0.0008299160000000001
2025-06-02,204.98,207.0,202.68,206.65,206.65,29113319,29113319,1.67,0.81471,205.3275,"June 02, 25",0.0081471
2025-06-03,207.11,208.95,205.03,205.71,205.71,33139121,33139121,-1.3900000000000001,-0.6759700000000001,206.7,"June 03, 25",-0.0067596999999999996
2025-06-04,206.55,208.18,205.18,207.23,207.23,29915600,29915600,0.68,0.32922,206.785,"June 04, 25",0.0032922
2025-06-05,209.55,212.81,207.56,207.91,207.91,51979243,51979243,-1.6400000000000001,-0.78263,209.4575,"June 05, 25",-0.0078263
2025-06-06,212.4,213.87,210.5,213.57,213.57,39832500,39832500,1.17,0.5508500000000001,212.585,"June 06, 25",0.0055084999999999995
2025-06-09,214.75,217.85,212.88,216.98,216.98,38102502,38102502,2.23,1.04,215.615,"June 09, 25",0.010400000000000001
2025-06-10,216.78,217.69,214.15,217.61,217.61,31303317,31303317,0.8300000000000001,0.38288000000000005,216.5575,"June 10, 25",0.0038288
2025-06-11,217.41,218.4,212.89,213.2,213.2,39326000,39326000,-4.21,-1.94,215.475,"June 11, 25",-0.0194
2025-06-12,211.78,213.58,211.33,213.24,213.24,27640000,27640000,1.46,0.6893900000000001,212.4825,"June 12, 25",0.0068939
2025-06-13,209.96,214.05,209.62,212.1,212.1,29337800,29337800,2.14,1.02,211.4325,"June 13, 25",0.0102
2025-06-16,212.31,217.06,211.6,216.1,216.1,33284200,33284200,3.79,1.79,214.2675,"June 16, 25",0.0179
2025-06-17,215.2,217.41,214.56,214.82,214.82,32086300,32086300,-0.375,-0.17658000000000001,215.4975,"June 17, 25",-0.0017657999999999999
2025-06-18,215.09,217.96,212.34,212.52,212.52,44360509,44360509,-2.5700000000000003,-1.19,214.4775,"June 18, 25",-0.0119
2025-06-20,214.68,214.89,208.27,209.69,209.69,75350733,75350733,-4.99,-2.32,211.8825,"June 20, 25",-0.023200000000000002
2025-06-23,209.79,210.39,207.31,208.47,208.47,37311725,37311725,-1.32,-0.6292,208.99,"June 23, 25",-0.006292
2025-06-24,212.14,214.34,211.05,212.77,212.77,38378800,38378800,0.635,0.29697,212.575,"June 24, 25",0.0029697
2025-06-25,214.62,216.03,211.11,211.99,211.99,31755700,31755700,-2.62,-1.23,213.4375,"June 25, 25",-0.0123
2025-06-26,213.12,218.04,212.01,217.12,217.12,50480814,50480814,4.0,1.88,215.0725,"June 26, 25",0.0188
2025-06-27,219.92,223.3,216.74,223.3,223.3,119217138,119217138,3.38,1.54,220.815,"June 27, 25",0.0154
2025-06-30,223.52,223.82,219.12,219.39,219.39,58887800,58887800,-4.13,-1.85,221.4625,"June 30, 25",-0.018500000000000003
2025-07-01,219.5,221.88,217.93,220.46,220.46,39256830,39256830,0.96,0.43736,219.9425,"July 01, 25",0.0043736
2025-07-02,219.73,221.6,219.06,219.92,219.92,30894200,30894200,0.19,0.08646976,220.0775,"July 02, 25",0.0008646976
2025-07-03,221.82,224.01,221.36,223.41,223.41,29632400,29632400,1.5899999999999999,0.7168,222.65,"July 03, 25",0.007168
2025-07-07,223.0,224.29,222.37,223.47,223.47,36604139,36604139,0.47000000000000003,0.21076000000000003,223.2825,"July 07, 25",0.0021076
2025-07-08,223.92,224.0,218.43,219.36,219.36,45692000,45692000,-4.55,-2.04,221.4275,"July 08, 25",-0.0204
2025-07-09,221.07,224.29,220.47,222.54,222.54,38155121,38155121,1.47,0.66495,222.0925,"July 09, 25",0.0066495
2025-07-10,221.55,222.79,219.7,222.26,222.26,30370600,30370600,0.71,0.32047000000000003,221.575,"July 10, 25",0.0032047
2025-07-11,223.58,226.68,222.37,225.02,225.02,50518307,50518307,1.44,0.6440600000000001,224.4125,"July 11, 25",0.0064405999999999995
2025-07-14,225.07,226.66,224.24,225.69,225.69,35702600,35702600,0.62,0.27547000000000005,225.415,"July 14, 25",0.0027546999999999997
2025-07-15,226.2,227.27,225.46,226.35,226.35,34907300,34907300,0.15,0.066313,226.32,"July 15, 25",0.0006631300000000001
2025-07-16,225.88,226.1,222.18,223.19,223.19,39535926,39535926,-2.69,-1.19,224.3375,"July 16, 25",-0.0119
2025-07-17,223.32,224.5,222.51,223.88,223.88,31855831,31855831,0.56,0.25076000000000004,223.5525,"July 17, 25",0.0025076
2025-07-18,225.14,226.4,222.98,226.13,226.13,37833807,37833807,0.99,0.43973,225.1625,"July 18, 25",0.0043973
2025-07-21,225.84,229.69,225.65,229.3,229.3,40297600,40297600,3.47,1.53,227.62,"July 21, 25",0.015300000000000001
2025-07-22,229.68,230.0,226.35,227.47,227.47,37483702,37483702,-2.21,-0.9622100000000001,228.375,"July 22, 25",-0.0096221
2025-07-23,228.47,228.79,227.09,228.29,228.29,28294900,28294900,-0.18,-0.07878496,228.16,"July 23, 25",-0.0007878496000000001
2025-07-24,229.17,236.0,228.64,232.23,232.23,42902300,42902300,3.06,1.34,231.51,"July 24, 25",0.0134
2025-07-25,232.22,232.48,231.18,231.44,231.44,28712100,28712100,-0.78,-0.33589,231.83,"July 25, 25",-0.0033588999999999997
2025-07-28,233.35,234.29,232.25,232.79,232.79,26300138,26300138,-0.56,-0.23998000000000003,233.17,"July 28, 25",-0.0023997999999999997
2025-07-29,234.15,234.72,230.31,231.01,231.01,33716220,33716220,-3.14,-1.34,232.5475,"July 29, 25",-0.0134
2025-07-30,231.64,231.8,229.29,230.19,230.19,32993273,32993273,-1.45,-0.62597,230.73,"July 30, 25",-0.0062597
